Date,Open,High,Low,Close,Volume,avg_sentiment,news_count,news_log1p,MA7,MA30,RSI14,MACD_diff,ATR14,BB_UP,BB_LO,BB_WIDTH,ROC10,VOL14,lag_1_Close,lag_3_Close,lag_7_Close,lag_1_avg_sentiment,lag_3_avg_sentiment,sent_mean_3d,sent_mean_7d,lag_ret_1d,lag_ret_2d,dayofweek,logret_h1,bin_h1_thr2,bin_h1_thr3,logret_h3,bin_h3_thr2,bin_h3_thr3,logret_h5,bin_h5_thr2,bin_h5_thr3
2023-07-13,1872.040283203125,2011.88525390625,1864.49609375,2006.511474609375,11114853969,0.0867375,8,2.1972245773362196,1890.9527936662946,1851.8697224934897,68.49458111009395,2.8358424377168987,56.771580287388375,1981.3093908279986,1807.5916589766887,173.71773185130996,0.02614431720028554,0.0252422461641815,1872.11376953125,1880.556396484375,1848.636474609375,0.3720705882352941,0.2684818181818181,0.2735349183006534,0.2967375079985373,-0.0033181597043778766,-0.0011813783970975322,3,-0.03404628728508824,0,0,-0.04215663141248302,0,0,-0.05580809844464397,0,0
2023-07-14,2005.6861572265625,2026.2049560546875,1901.3612060546875,1939.3470458984373,10627449471,0.30835,6,1.9459101490553132,1900.7734375,1861.497314453125,50.763444150550114,3.593856420265084,57.54661342075891,1986.2458931223953,1808.9838920338545,177.26200108854073,0.001401143227988344,0.02480191383921846,2006.511474609375,1878.3360595703125,1870.6025390625,0.0867375,0.3617966666666666,0.2557193627450978,0.31336443107546047,0.06932947889636942,-0.0033181597043778766,4,-0.0040717558988267386,0,0,-0.014386629285538879,0,0,-0.026299553223906234,0,0
2023-07-15,1939.129638671875,1946.0191650390625,1928.1873779296875,1931.466552734375,4380084234,0.30835,0,0.0,1910.1915806361608,1870.36220703125,50.85707978528885,3.2021441619826057,56.54510498046875,1989.0787306924083,1809.2470993857166,179.83163130669163,0.010927808559632268,0.024796023740167497,1939.3470458984373,1872.11376953125,1865.53955078125,0.30835,0.3720705882352941,0.2344791666666665,0.3123472882183176,-0.03404628728508907,0.06932947889636942,5,-0.004038588228567911,0,0,-0.017690055260729,0,0,-0.021190128688336984,0,0
2023-07-16,1931.64501953125,1942.0308837890625,1917.2940673828125,1923.681884765625,4329306566,0.0,3,1.3862943611198906,1918.8590262276787,1877.2626424153646,48.26953451425872,2.1091569795265315,53.865321568080354,1990.8946021874076,1813.8561302344674,177.0384719529402,0.04059500674523231,0.02475684786795145,1931.466552734375,2006.511474609375,1863.009765625,0.30835,0.0867375,0.20556666666666648,0.24368379615482552,-0.004071755898826801,-0.03404628728508907,6,-0.006276285158144104,0,0,-0.018189209096511467,0,0,-0.016564203690443903,0,0
2023-07-17,1923.6943359375,1936.1776123046875,1875.120361328125,1911.6461181640625,6678090758,-0.0128777777777777,18,2.9444389791664403,1923.3004150390625,1883.4107096354167,44.41431546866578,0.35781807593217607,55.363255092075875,1991.874283859851,1815.0707234643678,176.80356039548315,0.02194136821931858,0.02464617404954599,1923.681884765625,1939.3470458984373,1880.556396484375,0.0,0.30835,0.09849074074074059,0.20348956816059754,-0.004038588228567619,-0.004071755898826801,0,-0.007375181874016909,0,0,-0.010875255301624948,0,0,-0.02475065629922911,0,0
2023-07-18,1911.697021484375,1916.4683837890625,1878.718505859375,1897.5992431640625,5814708445,0.084,6,1.9459101490553132,1926.0522984095983,1889.311433919271,44.954919619565956,-1.8435146322494873,55.64867292131695,1988.0156744882213,1825.8921380117788,162.1235364764425,0.01718521184361199,0.02459562955987301,1911.6461181640625,1931.466552734375,1878.3360595703125,-0.0128777777777777,0.30835,0.02370740740740725,0.16380433006535947,-0.006276285158143935,-0.004038588228567619,1,-0.0045377420643504885,0,0,-0.0029127366582828718,0,0,-0.004440491606122344,0,0
2023-07-19,1897.7972412109373,1919.264404296875,1883.067138671875,1889.0079345703125,6018487800,0.1403222222222222,9,2.302585092994046,1928.4657505580358,1894.3563842773438,47.07904347860569,-3.8591339956243296,54.997924804687486,1986.2141564875037,1831.37171997734,154.84243651016368,0.013954928967637947,0.02436780670207361,1897.5992431640625,1923.681884765625,1872.11376953125,0.084,0.0,0.07048148148148133,0.13069742063492065,-0.007375181874016867,-0.006276285158143935,2,0.0010376686367424054,0,0,-0.012837732360861656,0,0,-0.020865028101539007,0,0
2023-07-20,1889.07373046875,1919.264404296875,1879.734375,1890.9691162109373,7366830684,0.44044,5,1.791759469228055,1911.9596993582588,1897.6513549804688,56.8408535793909,-4.97045871344352,50.09566824776784,1983.603109348901,1829.7607822526616,153.8423270962394,0.005537041987163205,0.022575077370342825,1889.0079345703125,1911.6461181640625,2006.511474609375,0.1403222222222222,-0.0128777777777777,0.22158740740740723,0.18122634920634922,-0.004537742064350425,-0.007375181874016867,3,0.0005873367693250364,0,0,-0.0009404181785143713,0,0,-0.017727716282358526,0,0
2023-07-21,1891.581298828125,1905.38623046875,1885.2962646484373,1892.080078125,4668158260,-0.0984428571428571,7,2.0794415416798357,1905.207275390625,1897.687117513021,53.72156223374957,-5.499661944294122,48.32081821986609,1981.760391352799,1828.3549162643887,153.40547508841018,0.007317124369018213,0.022389960385429907,1890.9691162109373,1897.5992431640625,1939.3470458984373,0.44044,0.084,0.16077312169312152,0.12311308390022677,0.0010376686367425947,-0.004537742064350425,4,-0.014462737766929305,0,0,-0.02249003350760664,0,0,-0.01058399678200497,0,0
2023-07-22,1891.955078125,1897.0880126953125,1855.0927734375,1864.912353515625,4101305643,-0.20348,5,1.791759469228055,1895.6995326450892,1897.4194295247396,49.8990541186234,-7.428405864571724,49.330487932477695,1978.5448812304971,1824.3178262890342,154.22705494146294,-0.003846676485600664,0.02275361007012152,1892.080078125,1889.0079345703125,1931.466552734375,-0.0984428571428571,0.1403222222222222,0.04617238095238078,0.049994512471655324,0.0005873367693247644,0.0010376686367425947,5,0.012934982819089802,0,0,-0.0038523152847543497,0,0,-0.0024455562279812673,0,0
2023-07-23,1866.09423828125,1904.4832763671875,1859.56884765625,1889.191650390625,4480604100,0.2322333333333333,3,1.3862943611198906,1890.7723563058037,1897.2970825195312,53.9381954390217,-6.833087270886821,51.04432896205359,1971.0527603008704,1825.1901962420984,145.86256405877202,-0.058469550612258336,0.023000559234376685,1864.912353515625,1890.9691162109373,1923.681884765625,-0.20348,0.44044,-0.023229841269841473,0.0831707029478458,-0.014462737766929301,0.0005873367693247644,6,-0.020962278559767157,0,0,-0.009056241834165424,0,0,-0.0076764569205770425,0,0
2023-07-24,1888.8095703125,1889.761962890625,1836.8524169921875,1850.0020751953125,6344373569,0.0887714285714285,7,2.0794415416798357,1881.966064453125,1896.4284952799478,45.685059193579924,-8.721803929653095,50.77475411551341,1967.3778952455712,1820.2019143247414,147.17598092082972,-0.04606961445713509,0.023580484777171777,1889.191650390625,1892.080078125,1911.6461181640625,0.2322333333333333,-0.0984428571428571,0.03917492063492039,0.09769201814058952,0.012934982819089669,-0.014462737766929301,0,0.0041749804559229105,0,0,0.005581739512696059,0,0,0.0166533904570705,0,0
2023-07-25,1850.0279541015625,1867.3232421875,1845.9815673828125,1857.741943359375,4163381707,-0.083975,4,1.6094379124341003,1876.2721644810267,1895.0030232747397,47.13630260573768,-9.053649917833164,50.4303676060268,1965.9804780735035,1816.3147245632153,149.66575351028814,-0.038170274950207195,0.02361945181704802,1850.0020751953125,1864.912353515625,1897.5992431640625,0.0887714285714285,-0.20348,0.07900992063492039,0.07369558956916097,-0.020962278559767178,0.012934982819089669,1,0.007731056269678713,0,0,0.009110841183267151,0,0,0.0020981189747849155,0,0
2023-07-26,1857.696533203125,1886.97412109375,1849.4368896484373,1872.159912109375,5781548155,-0.00385,6,1.9459101490553132,1873.8653041294642,1895.4272583007812,50.00627332998314,-7.945467738575311,50.58028738839289,1965.0532303374168,1819.5943160493018,145.458914288115,-0.02678300038289716,0.023704561594159533,1857.741943359375,1889.191650390625,1889.0079345703125,-0.083975,0.2322333333333333,0.00031547619047596543,0.053099557823129216,0.0041749804559234605,-0.020962278559767178,2,-0.006324297212905574,0,0,0.0047473537314689455,0,0,-0.008581692049564549,0,0
2023-07-27,1872.0863037109373,1885.591552734375,1855.321533203125,1860.357177734375,4291339248,0.360825,4,1.6094379124341003,1869.4921700613838,1894.4490519205729,20.19362136885249,-7.648031231884404,42.214634486607174,1965.3252403847268,1818.2977698691793,147.02747051554752,-0.026829725409086236,0.011750979058416508,1872.159912109375,1850.0020751953125,1890.9691162109373,-0.00385,0.0887714285714285,0.0909999999999998,0.0417259863945578,0.007731056269678405,0.0041749804559234605,3,0.007704082126493943,0,0,0.0006913599180117544,0,0,0.0061278214834327785,0,0
2023-07-28,1860.7025146484373,1881.457275390625,1857.0489501953125,1874.744873046875,3800973336,0.12724,5,1.791759469228055,1867.0157121930804,1896.008174641927,33.21115481226239,-6.18550307192411,35.04067557198664,1965.2059109430131,1819.3376315374555,145.8682794055576,-0.012043833912517843,0.008995040534275203,1860.357177734375,1857.741943359375,1892.080078125,0.360825,-0.083975,0.1614049999999998,0.0739663945578231,-0.006324297212905172,0.007731056269678405,4,0.003367568817880407,0,0,-0.009961476963152938,0,0,-0.019201849726098473,0,0
2023-07-29,1874.5604248046875,1885.529296875,1870.3338623046875,1881.06884765625,2497302218,0.1702499999999999,4,1.6094379124341003,1869.3237827845983,1896.9695597330729,36.79579469321806,-4.569895982381223,34.85236467633932,1965.0225623445658,1821.3268883390278,143.69567400553797,-0.004202781136474321,0.009106820958919515,1874.744873046875,1872.159912109375,1864.912353515625,0.12724,-0.00385,0.2194383333333331,0.12735639455782308,0.007704082126493539,-0.006324297212905172,5,-0.01038029102636269,0,0,-0.004943829460941641,0,0,-0.02472129944874984,0,0
2023-07-30,1880.87158203125,1884.1441650390625,1851.72802734375,1861.643798828125,4003005547,-0.21265,4,1.6094379124341003,1865.3883754185267,1894.5847208658854,34.68043956891958,-4.5758615827342375,35.40088762555807,1965.2642323172322,1819.1939586007366,146.07027371649565,-0.015508089017113869,0.009374414792728698,1881.06884765625,1860.357177734375,1889.191650390625,0.1702499999999999,0.360825,0.02827999999999976,0.06380163265306119,0.003367568817880695,0.007704082126493539,6,-0.002948754754670777,0,0,-0.01218912751761638,0,0,-0.01839446157241562,0,0
2023-07-31,1861.7552490234373,1875.62939453125,1851.9154052734373,1856.162353515625,4391613314,0.2337999999999999,6,1.9459101490553132,1866.2684151785713,1892.3046020507813,35.840607891600314,-4.697607287686722,32.733511788504515,1965.7004032992318,1816.5404170132683,149.15998628596344,-0.018983194751972965,0.009308381993381245,1861.643798828125,1874.744873046875,1850.0020751953125,-0.21265,0.12724,0.06379999999999973,0.08451999999999996,-0.01038029102636262,0.003367568817880695,0,0.008385216320091819,0,0,-0.011392253667716484,0,0,-0.011473209817765548,0,0
2023-08-01,1856.190185546875,1873.0299072265625,1817.9207763671875,1871.7921142578125,7634860636,-0.2658,8,2.1972245773362196,1868.2755824497767,1890.1163940429688,43.46683230427877,-3.5275649601194004,33.973458426339334,1965.7017148212458,1816.5069399639106,149.19477485733523,0.0036890531231765777,0.009569794276717117,1856.162353515625,1881.06884765625,1857.741943359375,0.2337999999999999,0.1702499999999999,-0.08155000000000023,0.05854499999999996,-0.0029487547546711568,-0.01038029102636262,1,-0.01762558908303738,0,0,-0.02383092313783664,0,0,-0.023968183048843933,0,0
2023-08-02,1873.4681396484373,1877.511474609375,1822.3482666015625,1839.0897216796875,6448512422,0.3072749999999999,4,1.6094379124341003,1863.55126953125,1886.23974609375,38.73786290118248,-4.685595550158332,35.32816859654023,1937.8271613024265,1827.6393181897608,110.18784311266563,-0.026520299674507863,0.010521505737146587,1871.7921142578125,1861.643798828125,1872.159912109375,-0.2658,-0.21265,0.09175833333333307,0.10299142857142851,0.008385216320092148,-0.0029487547546711568,2,-0.0021518809047709076,0,0,-0.002232837054819955,0,0,-0.006628930019396021,0,0
2023-08-03,1838.89794921875,1856.4075927734373,1825.3477783203125,1835.136474609375,4710581074,0.0309299999999999,10,2.3978952727983707,1859.9483119419642,1882.8565104166667,37.5157151848947,-5.396728542480974,34.72315325055807,1929.7070055726538,1825.3384167906277,104.36858878202611,-0.008035450762598817,0.010488414814062345,1839.0897216796875,1856.162353515625,1860.357177734375,0.3072749999999999,0.2337999999999999,0.02413499999999974,0.05586357142857135,-0.01762558908303724,0.008385216320092148,3,-0.004053453150028359,0,0,-0.004190713061035674,0,0,0.011200991078858687,0,0
2023-08-04,1834.8905029296875,1847.9122314453125,1817.413818359375,1827.712890625,4861242484,0.0606111111111111,9,2.302585092994046,1853.229457310268,1880.0940063476562,36.00252715631205,-5.999644570372551,35.466613769531264,1922.5305234130208,1822.1395327393232,100.39099067369762,-0.01616427558290101,0.010470604779398221,1835.136474609375,1871.7921142578125,1874.744873046875,0.0309299999999999,-0.2658,0.13293870370370345,0.04634515873015866,-0.0021518809047709198,-0.01762558908303724,4,0.003972496999979245,0,0,-0.00042359596459665524,0,0,0.014440577388846484,0,0
2023-08-05,1827.798583984375,1836.46484375,1824.8079833984373,1834.9879150390625,2866049749,0.09835,2,1.0986122886681098,1846.6464669363838,1879.639054361979,42.87620620732904,-5.551421194078294,33.29958670479914,1914.5412151315775,1821.25944404811,93.28177108346745,-0.019855139953525947,0.00999836833930429,1827.712890625,1839.0897216796875,1881.06884765625,0.0606111111111111,0.3072749999999999,0.0632970370370368,0.036073730158730104,-0.004053453150028474,-0.0021518809047709198,5,-0.0041097569109865275,0,0,0.011281947228907694,0,0,0.00855491346626559,0,0
2023-08-06,1834.84521484375,1836.2489013671875,1824.9866943359373,1827.4620361328125,2963395076,-0.6124,1,0.6931471805599453,1841.7633579799108,1878.2010375976563,34.030890493799475,-5.3997668736885025,30.895856584821477,1908.8813236474778,1818.5009273290846,90.3803963183932,-0.01768216447640647,0.009148447556666469,1834.9879150390625,1835.136474609375,1861.643798828125,0.09835,0.0309299999999999,-0.15114629629629653,-0.021033412698412763,0.003972496999979036,-0.004053453150028474,6,-0.0002863360535894776,0,0,0.014577837299853784,0,0,0.010701907044246117,0,0
2023-08-07,1827.239501953125,1842.5225830078125,1804.7166748046875,1826.9388427734373,5837881974,-0.060625,8,2.1972245773362196,1837.5885707310267,1876.9143473307292,42.541568633643294,-4.982744069097256,29.817025320870584,1905.2347811440318,1815.081429793468,90.15335135056375,-0.025500019208342883,0.007458952873971059,1827.4620361328125,1827.712890625,1856.162353515625,-0.6124,0.0606111111111111,-0.19155833333333358,-0.06309412698412703,-0.004109756910986029,0.003972496999979036,0,0.015678040193483726,0,0,0.012951006430841662,0,0,0.011943598206964693,0,0
2023-08-08,1826.9310302734373,1873.84716796875,1824.4300537109373,1855.807373046875,5812855406,0.2393833333333333,12,2.5649493574615367,1835.3050362723213,1876.674267578125,49.449594558737935,-2.5341866447050663,31.82241385323667,1901.498834170087,1815.4973206150692,86.00151355501794,-0.013429319528017292,0.008620290301436224,1826.9388427734373,1834.9879150390625,1871.7921142578125,-0.060625,0.09835,-0.14454722222222244,0.009074920634920578,-0.00028633605358940883,-0.004109756910986029,1,-0.0008138668400405227,0,0,-0.004689797095648096,0,0,-0.008945569913460098,0,0
2023-08-09,1855.7794189453125,1869.736572265625,1845.48974609375,1854.297607421875,5870081833,0.1507222222222222,9,2.302585092994046,1837.4775913783483,1875.798974609375,44.51512157382517,-0.873556055246894,30.87309919084826,1896.8721072942483,1816.4568966120016,80.41521068224665,-0.003946077875302656,0.008322883437233364,1855.807373046875,1827.4620361328125,1839.0897216796875,0.2393833333333333,-0.6124,0.10982685185185165,-0.013289761904761952,0.01567804019348351,-0.00028633605358940883,2,-0.0019131669226014547,0,0,-0.0029205751464785033,0,0,-0.005468101658046994,0,0
2023-08-10,1854.3482666015625,1863.3109130859373,1845.4422607421875,1850.75341796875,3760304518,0.1930538461538461,13,2.6390573296152584,1839.7085832868304,1874.8795532226563,46.89346962886214,0.0783230942187636,29.987287248883963,1891.231136527221,1817.9652013634038,73.26593516381718,-0.002914042263937877,0.008174899085819793,1854.297607421875,1826.9388427734373,1835.136474609375,0.1507222222222222,-0.060625,0.19438646723646702,0.009870787545787506,-0.0008138668400405891,0.01567804019348351,3,-0.0019627633330060105,0,0,-0.006218536150817945,0,0,-0.012954347279302109,0,0
2023-08-11,1850.74169921875,1855.0660400390625,1839.5692138671875,1847.1243896484373,3353025102,0.1582625,8,2.1972245773362196,1842.481654575893,1874.0465738932292,40.397221705868496,0.53047876149407,29.350751604352713,1890.1505986035113,1817.266942900395,72.88365570311635,-0.0131786668089241,0.00784234761689017,1850.75341796875,1855.807373046875,1827.712890625,0.1930538461538461,0.2393833333333333,0.16734618945868926,0.02382098595848592,-0.0019131669226020165,-0.0008138668400405891,4,0.0009553551091288965,0,0,-0.0015921714024394946,0,0,-0.022704391793024692,0,0
