Date,Open,High,Low,Close,Volume,avg_sentiment,news_count,news_log1p,MA7,MA30,RSI14,MACD_diff,ATR14,BB_UP,BB_LO,BB_WIDTH,ROC10,VOL14,lag_1_Close,lag_3_Close,lag_7_Close,lag_1_avg_sentiment,lag_3_avg_sentiment,sent_mean_3d,sent_mean_7d,lag_ret_1d,lag_ret_2d,dayofweek,logret_h1,bin_h1_thr2,bin_h1_thr3,logret_h3,bin_h3_thr2,bin_h3_thr3,logret_h5,bin_h5_thr2,bin_h5_thr3
2020-10-22,12801.6357421875,13161.59375,12717.09375,12965.8916015625,34729759598,0.0,0,0.0,11944.505301339286,11140.771451822917,88.60175021632239,167.85231083326994,354.48416573660717,12674.887709169054,10071.509263487196,2603.3784456818576,0.12206698188375054,0.02124029089029025,12823.689453125,11742.037109375,11495.349609375,0.0,0.0,0.0,0.0,0.07338405430586903,0.01473482660524894,3,-0.0026529704553783216,0,0,0.005022287146894406,0,0,0.05172635330264179,1,1
2020-10-23,12971.548828125,13015.9619140625,12752.6474609375,12931.5390625,28974975003,0.0,0,0.0,12174.421875,11230.283203125,86.73668555485742,178.74990151286306,355.01939174107144,12907.586069343555,10077.031899406446,2830.5541699371097,0.13177427823182342,0.021620155928611065,12965.8916015625,11916.3349609375,11322.123046875,0.0,0.0,0.0,0.0,0.011027987566796682,0.07338405430586903,4,0.01355828284978525,0,0,0.011051764795366686,0,0,0.0259334743395647,1,0
2020-10-24,12931.57421875,13145.06640625,12885.7470703125,13108.0625,24542317940,0.0,0,0.0,12424.416294642857,11308.549739583334,86.44119733830534,184.82827871537722,346.0228794642857,13146.397998083527,10082.067919885225,3064.3300781983016,0.14686160025598483,0.02145946679272607,12931.5390625,12823.689453125,11358.1015625,0.0,0.0,0.0,0.0,-0.0026529704553777123,0.011027987566796682,5,-0.0058830252475124915,0,0,0.04082104090823512,1,1,0.02485029494842612,1,0
2020-10-25,13108.0634765625,13329.18359375,12910.0615234375,13031.173828125,24406920575,0.0,0,0.0,12645.532645089286,11386.498307291668,83.27451255834069,170.97399785961358,365.94691685267856,13331.000582664492,10121.248733741759,3209.751848922733,0.1336039590738034,0.02191645301683663,13108.0625,12965.8916015625,11483.359375,0.0,0.0,0.0,0.0,0.01355828284978422,-0.0026529704553777123,6,0.0033765071930938885,0,0,0.018258216737291985,0,0,0.03878539577924706,1,1
2020-10-26,13031.201171875,13225.2978515625,12822.3828125,13075.248046875,29461458313,0.0,0,0.0,12835.99135044643,11463.982454427083,82.36899222742538,152.68246215096593,362.0279017857143,13471.287493678605,10228.046002415145,3243.2414912634595,0.15484065954254733,0.021928207431253424,13031.173828125,12931.5390625,11742.037109375,0.0,0.0,0.0,0.0,-0.0058830252475114975,0.01355828284978422,0,0.04332755896265355,1,1,0.02735681300284471,1,0,0.05256949672678373,1,1
2020-10-27,13075.2421875,13759.6689453125,13060.837890625,13654.21875,33749878156,0.0,0,0.0,13084.260463169643,11559.947428385416,89.83046646248118,166.35646339298256,395.22021484375,13710.046460168298,10287.812035925454,3422.2344242428444,0.20215677548445932,0.02296927059771371,13075.248046875,13108.0625,11916.3349609375,0.0,0.0,0.0,0.0,0.003376507193094014,-0.0058830252475114975,1,-0.02844584941845549,0,0,-0.007918670376500328,0,0,0.006052344570606308,0,0
2020-10-28,13654.21484375,13837.6953125,12932.2509765625,13271.28515625,35867318895,0.0,0,0.0,13148.202706473214,11645.335188802082,78.98994687377318,137.58338510673406,443.3129185267857,13838.132153076209,10395.286303955041,3442.8458491211677,0.15569710246484392,0.02530958568544857,13654.21875,13031.173828125,12823.689453125,0.0,0.0,0.0,0.0,0.04332755896265361,0.003376507193094014,2,0.012475103458646658,0,0,0.03768778718258549,1,1,0.020819963865943113,1,0
2020-10-29,13271.298828125,13612.0478515625,12980.0595703125,13437.8828125,56499499598,0.0,0,0.0,13215.63002232143,11731.776595052082,79.63585729644171,118.46985222266039,469.43275669642856,13978.473300597703,10492.287636902296,3486.185663695407,0.14442516978344533,0.025266120397726143,13271.28515625,13075.248046875,12965.8916015625,0.0,0.0,0.0,0.0,-0.02844584941845696,0.04332755896265361,3,0.008052075583308513,0,0,0.0220230905304152,1,0,0.03742327556067122,1,1
2020-10-30,13437.8740234375,13651.5166015625,13136.1982421875,13546.5224609375,30581485201,0.0,0,0.0,13303.484793526786,11823.844303385416,84.61831904445637,102.4439368222545,483.59486607142856,14125.909013587116,10569.868037194134,3556.040976392982,0.13680275901473538,0.024124987542119104,13437.8828125,13654.21875,12931.5390625,0.0,0.0,0.0,0.0,0.012475103458648107,-0.02844584941845696,4,0.01716060814063042,0,0,0.00029278482398794155,0,0,0.042432644673081395,1,1
2020-10-31,13546.5322265625,14028.2138671875,13457.5302734375,13780.9951171875,30306464719,0.0,0,0.0,13399.61802455357,11929.229069010416,85.51335155776523,96.99026334582936,517.1496930803571,14294.677927779785,10640.780470657714,3653.8974571220715,0.07465134488493197,0.023970463439888567,13546.5224609375,13271.28515625,13108.0625,0.0,0.0,0.0,0.0,0.008052075583307783,0.012475103458648107,5,-0.003189593193523672,0,0,0.012210591836732268,0,0,0.12268784733669501,1,1
2020-11-01,13780.9951171875,13862.033203125,13628.3779296875,13737.109375,24453857900,0.0,0,0.0,13500.46595982143,12034.600227864583,83.8414001105054,80.46371374280693,524.1406947544643,14434.669624341206,10718.963383471293,3715.706240869913,0.05948050447564768,0.02441052419623682,13780.9951171875,13437.8828125,13031.173828125,0.0,0.0,0.0,0.0,0.017160608140629918,0.008052075583307783,6,-0.01367823012311885,0,0,0.028461629725974547,1,0,0.12498051022217076,1,1
2020-11-02,13737.0322265625,13808.3232421875,13243.16015625,13550.4892578125,30771455468,0.0,0,0.0,13568.35756138393,12134.638899739582,77.7556121835695,48.570881501178974,536.5950055803571,14506.456387586555,10859.635604600944,3646.820782985611,0.047863614092725104,0.025237568936611166,13737.109375,13546.5224609375,13075.248046875,0.0,0.0,0.0,0.0,-0.003189593193523521,0.017160608140629918,0,0.02907841515337467,1,0,0.13955567065333754,1,1,0.09048259907099158,1,1
2020-11-03,13550.451171875,13984.9814453125,13325.44140625,13950.30078125,29869951617,0.0,0,0.0,13610.654994419643,12243.996158854166,79.1957334702953,46.032630392180295,560.95947265625,14616.076508224838,11002.094878493912,3613.981629730926,0.06425345326588117,0.025727902974954146,13550.4892578125,13780.9951171875,13654.21875,0.0,0.0,0.0,0.0,-0.01367823012311753,-0.003189593193523521,1,0.013061444695718672,0,0,0.1095803251919147,1,1,0.10401985150946326,1,1
2020-11-04,13950.48828125,14218.7666015625,13580.4716796875,14133.70703125,35116364962,0.0,0,0.0,13733.858119419643,12355.341731770834,73.73754425602456,48.11092469705693,514.8635602678571,14729.295767701396,11152.711361204854,3576.584406496542,0.08460735906579786,0.017889531166776267,13950.30078125,13737.109375,13271.28515625,0.0,0.0,0.0,0.0,0.02907841515337317,-0.01367823012311753,2,0.09741581080424415,1,1,0.04834273922189828,1,1,0.0814002064864435,1,1
2020-11-05,14133.7333984375,15706.404296875,14102.0888671875,15579.8486328125,40856321439,0.0,0,0.0,14039.853236607143,12521.189811197917,82.1652993940163,133.44899823579146,597.70751953125,15134.148496515307,11173.631190984692,3960.517305530615,0.191552816203445,0.03114867226887585,14133.70703125,13550.4892578125,13437.8828125,0.0,0.0,0.0,0.0,0.013061444695718905,0.02907841515337317,3,-0.0008969303080480761,0,0,-0.006457403990499595,0,0,-0.018720291427415398,0,0
2020-11-06,15579.7294921875,15903.4375,15226.83984375,15565.880859375,39837841971,0.0,1,0.6931471805599453,14328.3330078125,12684.42021484375,82.57958281762836,173.01419906725755,627.2277483258929,15433.315724349828,11295.241892837672,4138.073831512156,0.14000523533248654,0.031081625734048778,15579.8486328125,13950.30078125,13546.5224609375,0.0,0.0,0.0,0.0,0.09741581080424488,0.013061444695718905,4,-0.04817614127429782,0,0,-0.015118674009752671,0,0,0.008664654472448022,0,0
2020-11-07,15565.880859375,15737.095703125,14423.203125,14833.75390625,35024953706,-0.4939,1,0.6931471805599453,14478.727120535714,12815.022493489583,68.76348244240377,135.59020139401628,702.5544084821429,15499.676490578577,11563.920579733922,3935.755910844655,0.11773304028993525,0.03507339138962897,15565.880859375,14133.70703125,13780.9951171875,0.0,0.0,-0.16463333333333333,-0.07055714285714285,-0.0008969303080483826,0.09741581080424488,5,0.04261566759184631,1,1,0.03035278015493036,1,1,0.09280749663800895,1,1
2020-11-08,14833.75390625,15637.3203125,14744.1103515625,15479.5673828125,26632075029,-0.4939,0,0.0,14727.649693080357,12962.192805989584,73.69048476220551,139.50059503142006,736.4178292410714,15680.77291755886,11756.57718009739,3924.1957374614685,0.15193498847997944,0.035892146111767054,14833.75390625,15579.8486328125,13737.109375,-0.4939,0.0,-0.32926666666666665,-0.1411142857142857,-0.048176141274296924,-0.0008969303080483826,6,-0.009558200327301026,0,0,0.014225128154899487,0,0,0.05273614225187832,1,1
2020-11-09,15479.595703125,15785.13671875,14865.529296875,15332.3154296875,34149115566,-0.4939,0,0.0,14982.1962890625,13096.724609375,71.4117026904089,118.18406201466064,773.3244280133929,15784.544829391922,11994.403315139327,3790.141514252595,0.13182667167160278,0.0363196099744926,15479.5673828125,15565.880859375,13550.4892578125,-0.4939,0.0,-0.4939,-0.21167142857142857,0.04261566759184454,-0.048176141274296924,0,-0.002704687109614758,0,0,0.05975002937346377,1,1,0.04687562617612869,1,1
2020-11-10,15332.3505859375,15450.3291015625,15124.9599609375,15290.90234375,25574938143,0.0,2,1.0986122886681098,15173.71079799107,13226.9486328125,67.28982915301125,88.65825184400103,746.6485770089286,15936.777486067314,12088.891947526436,3847.8855385408788,0.10956445552174676,0.03526618557735395,15332.3154296875,14833.75390625,13950.30078125,-0.4939,-0.4939,-0.32926666666666665,-0.21167142857142857,-0.009558200327299815,0.04261566759184454,1,0.026488015591815354,1,0,0.06499902968879429,1,1,0.04255107235964846,1,1
2020-11-11,15290.9091796875,15916.2607421875,15290.0068359375,15701.33984375,29772374934,-0.5267,1,0.6931471805599453,15397.65834263393,13365.1478515625,75.52264279443017,84.16879625113654,726.7064034598214,16147.670179131537,12151.544078680961,3996.126100450576,0.1429871754770098,0.03389382027645191,15290.90234375,15479.5673828125,14133.70703125,0.0,-0.4939,-0.3402,-0.28691428571428573,-0.0027046871096150227,-0.009558200327299815,2,0.03596670089126322,1,1,0.023092297693928097,1,0,0.06262695545824601,1,1
2020-11-12,15701.298828125,16305.00390625,15534.771484375,16276.34375,34175758344,-0.5267,0,0.0,15497.157645089286,13526.829329427082,77.45661856835608,105.91739323098852,736.5809849330357,16441.546658237225,12192.148068325272,4249.3985899119525,0.20116280972038814,0.03449636515330367,15701.33984375,15332.3154296875,15579.8486328125,-0.5267,-0.4939,-0.3511333333333333,-0.36215714285714284,0.026488015591814573,-0.0027046871096150227,3,0.0025443132057155655,0,0,-0.019903644123429952,0,0,0.08076273041112123,1,1
2020-11-13,16276.4404296875,16463.177734375,15992.15234375,16317.80859375,31599492172,-0.4939,1,0.6931471805599453,15604.575892857143,13689.772721354168,77.15979350955092,108.6807721680575,733.4172014508929,16700.21616431341,12254.453171624089,4445.7629926893205,0.1697101624992965,0.03460489792857453,16276.34375,15290.90234375,15565.880859375,-0.5267,0.0,-0.5157666666666666,-0.4327142857142857,0.035966700891263415,0.026488015591814573,4,-0.015418716403050705,0,0,0.024115941361267147,1,0,0.08716641708176713,1,1
2020-11-14,16317.80859375,16317.80859375,15749.193359375,16068.138671875,27481710135,-0.4939,0,0.0,15780.916573660714,13842.1990234375,72.34841711256277,80.57247728863399,733.2694614955357,16851.02797691815,12407.33784339435,4443.6901335238,0.13686654437847912,0.035446644505126586,16317.80859375,15701.33984375,14833.75390625,-0.4939,-0.5267,-0.5048333333333334,-0.4327142857142857,0.002544313205715909,0.035966700891263415,5,-0.007029240926094911,0,0,0.09363713360845624,1,1,0.1033197535017012,1,1
2020-11-15,16068.1396484375,16123.1103515625,15793.5341796875,15955.587890625,23653867583,0.2023,1,0.6931471805599453,15848.919503348214,13996.6478515625,71.39043143151136,43.154880854573776,740.1209542410714,16943.75148688161,12602.64831780589,4341.103169075721,0.0241170031024025,0.0355835899858507,16068.138671875,16276.34375,15479.5673828125,-0.4939,-0.5267,-0.2618333333333333,-0.3332571428571428,-0.015418716403051036,0.002544313205715909,6,0.04656389869041283,1,1,0.10961437441091276,1,1,0.15449775712598918,1,1
2020-11-16,15955.5771484375,16816.181640625,15880.7060546875,16716.111328125,31526766675,0.0,1,0.6931471805599453,16046.60463169643,14175.248177083333,77.48134774703776,57.48308506918386,766.5718470982143,17194.27179102396,12658.31727147604,4535.954519547919,0.07389433846637994,0.03604824131387252,15955.587890625,16317.80859375,15332.3154296875,0.2023,-0.4939,-0.0972,-0.2627,-0.00702924092609436,-0.015418716403051036,0,0.054102475844138374,1,1,0.06378509573738338,1,1,0.10905656267075638,1,1
2020-11-17,16685.69140625,17782.919921875,16564.544921875,17645.40625,39006849170,0.0,0,0.0,16382.962332589286,14380.649739583334,79.37721777812561,114.13303277981208,806.4886300223214,17578.56153678655,12711.43963508845,4867.1219016980995,0.18954422201687926,0.03746348382270948,16716.111328125,16068.138671875,15290.90234375,0.0,-0.4939,0.06743333333333333,-0.2627,0.04656389869041355,-0.00702924092609436,1,0.008947999876361636,0,0,0.053831382591438,1,1,0.04024352516686976,1,1
2020-11-18,17645.19140625,18393.94921875,17352.90625,17804.005859375,49064800278,0.0,0,0.0,16683.343191964286,14582.715364583333,79.29555099443425,144.89563890931504,835.25634765625,17931.674895645476,12794.938580917025,5136.73631472845,0.15016172087234203,0.03751760690003242,17645.40625,15955.587890625,15701.33984375,0.0,0.2023,0.0,-0.18745714285714282,0.05410247584413774,0.04656389869041355,2,0.0007346200168832048,0,0,0.046006086950256285,1,1,0.030975340190799176,1,1
2020-11-19,17803.861328125,18119.546875,17382.5546875,17817.08984375,36985055355,0.34,1,0.6931471805599453,16903.449776785714,14779.407194010417,73.15408403745914,148.2032205038954,773.3046875,18218.28229212934,12935.387922714412,5282.894369414929,0.16206126370523966,0.028554630078508527,17804.005859375,16716.111328125,16276.34375,0.0,0.0,0.11333333333333334,-0.06364285714285713,0.00894799987636219,0.05410247584413774,3,0.04414876269819295,1,1,0.03056090527362487,1,1,0.06992098793947775,1,1
2020-11-20,17817.083984375,18773.2265625,17765.794921875,18621.314453125,36992873940,0.0,2,1.0986122886681098,17232.522042410714,14972.661360677082,77.17651771757707,184.28009704028045,796.9356863839286,18647.809744184957,12989.892404252543,5657.917339932414,0.217803503972823,0.029824890632144135,17817.08984375,17645.40625,16317.80859375,0.34,0.0,0.11333333333333334,0.00691428571428573,0.0007346200168818484,0.00894799987636219,4,0.0011227042351799794,0,0,-0.013908042524277017,0,0,0.005932892866646571,0,0
2020-11-21,18621.31640625,18936.62109375,18444.359375,18642.232421875,39650210707,0.17975,2,1.0986122886681098,17600.24972098214,15161.872721354166,88.78090235349524,188.59611184246614,738.2477678571429,18982.2575462565,13145.9569068685,5836.3006393880005,0.18730201418419945,0.02466206355878043,18621.314453125,17804.005859375,16068.138671875,0.0,0.0,0.17325000000000002,0.10315,0.04414876269819423,0.0007346200168818484,5,-0.014710561659748133,0,0,0.02464952100610455,1,0,-0.08339506499231926,0,0
2020-11-22,18642.232421875,18688.96875,17671.384765625,18370.001953125,41280434226,0.5267,1,0.6931471805599453,17945.166015625,15343.154817708333,81.85636696819556,153.64088407098052,747.1316266741071,19144.155956389088,13466.009766267161,5678.146190121926,0.12863197259058867,0.024696545732302847,18642.232421875,17817.08984375,15955.587890625,0.17975,0.34,0.23548333333333335,0.14949285714285715,0.0011227042351791283,0.04414876269819423,6,-0.00032018509970887474,0,0,0.019520750291214712,0,0,-0.07114929758859932,0,0
2020-11-23,18370.017578125,18711.42578125,18000.796875,18364.12109375,42741112308,0.5267,0,0.0,18180.59598214286,15518.356770833334,84.4892099885731,112.55124424117912,732.20458984375,19279.035884715304,13772.511869190945,5506.524015524359,0.12540363421003553,0.024180775606746543,18370.001953125,18621.314453125,16716.111328125,0.5267,0.0,0.41104999999999997,0.2247357142857143,-0.014710561659747157,0.0011227042351791283,0,0.03968026776556164,1,1,-0.06836431823286217,0,0,-0.0358508191886226,0,0
2020-11-24,18365.015625,19348.271484375,18128.65625,19107.46484375,51469565009,0.0,1,0.6931471805599453,18389.461495535714,15720.8998046875,87.43763842162942,117.32789778643564,796.0793108258929,19516.46935369166,14032.454181464595,5484.015172227066,0.18915234887752796,0.024738748165287167,18364.12109375,18642.232421875,17645.40625,0.5267,0.17975,0.3511333333333333,0.2247357142857143,-0.0003201850997101019,-0.014710561659747157,1,-0.019839332374638075,0,0,-0.11050938025445209,0,0,-0.049895382251774034,0,0
2020-11-25,19104.41015625,19390.96484375,18581.146484375,18732.12109375,43710357371,0.0,0,0.0,18522.049386160714,15909.462239583334,79.9358132457138,78.94281856545695,809.1910574776786,19746.39460429822,14117.75617695178,5628.638427346441,0.17401635227470402,0.026289159287189036,19107.46484375,18370.001953125,17804.005859375,0.0,0.5267,0.17556666666666668,0.2247357142857143,0.03968026776556144,-0.0003201850997101019,2,-0.08820525362378571,0,0,-0.05569175457954618,0,0,0.04660710246301772,1,1
2020-11-26,18729.83984375,18866.28515625,16351.03515625,17150.623046875,61396835737,0.0,0,0.0,18426.83984375,16026.009049479168,57.203271049844275,-61.63686537278181,933.8351702008929,19751.94516664091,14270.679833359089,5481.265333281823,0.02599358847406874,0.03602594873630325,18732.12109375,18364.12109375,17817.08984375,0.0,0.5267,0.0,0.17616428571428575,-0.01983933237463731,0.03968026776556144,3,-0.0024647942560283285,0,0,0.05814920374664976,1,1,0.09198182548437428,1,1
2020-11-27,17153.9140625,17445.0234375,16526.423828125,17108.40234375,38886494645,0.0,0,0.0,18210.709542410714,16153.912955729167,56.512966593339264,-160.52716145072304,965.8047572544643,19666.76145527544,14583.328388474563,5083.433066800875,-0.030433071284488022,0.03607012907604862,17150.623046875,19107.46484375,18621.314453125,0.0,0.0,0.0,0.17616428571428575,-0.0882052536237854,-0.01983933237463731,4,0.034978293300267825,1,1,0.13727715034283186,1,1,0.11539743387771152,1,1
